ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
BHARTIARTL.EQ-NSE,2019-01-28,306.5,306.45,31.814380186747464,28.389602716219407,2019-01-31,7821.677746719868,2283.8499184339316,0,False,0,10661.55,10600.0,0.05,42.0,0,65.65649459975333,2754.2899484596524,No SL Hit
BHARTIARTL.EQ-NSE,2019-02-25,317.9,315.45,31.0933744034784,24.559259492602504,2019-02-28,14387.796280632678,2201.9502988361123,0,False,0,10880.1,10850.0,47.0,36.5,0,64.33764395547834,-675.5452615325225,No SL Hit
BHARTIARTL.EQ-NSE,2019-03-25,327.15,324.45,28.93035705367121,1.9631412857271664,2019-04-25,57701.51623891435,2139.6912731163075,0,False,0,11354.25,11300.0,0.05,30.35,0,61.650923662945594,1868.0229869872514,No SL Hit
BHARTIARTL.EQ-NSE,2019-05-27,349.0,343.55,4.6624605536020205,2.748397800018033,2019-05-30,3839.0943481627255,2005.7306590257879,0,False,0,11924.75,11900.0,0.05,60.65,0,58.701440281766914,3557.307281075075,No SL Hit
BHARTIARTL.EQ-NSE,2019-06-24,345.5,342.45,6.085737985754216,0.1963141285727166,2019-06-27,11932.262518168016,2026.0492040520985,0,False,0,11699.65,11650.0,0.05,36.0,0,59.83084964080122,2150.919044586804,No SL Hit
BHARTIARTL.EQ-NSE,2019-07-22,339.95,333.75,2.8956333964475705,0.7361779821476874,2019-07-25,4446.591528195083,2059.126342109134,0,False,0,11346.2,11300.0,40.0,36.5,0,61.694664292891005,-215.93132502511853,No SL Hit
BHARTIARTL.EQ-NSE,2019-08-26,359.9,353.35,3.680889910738437,11.042669732215312,2019-08-27,-14318.54924988556,1944.984717977216,0,False,0,11057.85,11000.0,63.1,56.3,0,63.30344506391387,-430.4634264346146,Intraday SL Hit
BHARTIARTL.EQ-NSE,2019-09-23,347.5,343.55,7.5580939500495905,5.938502389324678,2019-09-26,3262.4865971437084,2014.388489208633,0,False,0,11600.2,11550.0,0.05,72.0,0,60.34378717608317,4341.735487319184,No SL Hit
BHARTIARTL.EQ-NSE,2019-10-29,360.8,358.25,9.521235235776755,0.0490785321431791,2019-10-31,18377.24415893432,1940.1330376940132,0,False,0,11786.85,11750.0,0.05,32.75,0,59.388216529437464,1941.9946805126053,No SL Hit
BHARTIARTL.EQ-NSE,2019-11-25,454.4,451.5,11.877004778649356,21.59455414299883,2019-11-28,-14969.816362334139,1540.4929577464789,0,False,0,12073.75,12000.0,0.05,25.75,0,57.97701625427063,1490.009317734755,No SL Hit
BHARTIARTL.EQ-NSE,2019-12-23,454.5,451.5,8.539664592913173,13.741989000090165,2019-12-26,-8012.380825135081,1540.1540154015402,0,False,0,12262.75,12200.0,73.35,15.6,0,57.08344376261442,-3296.5688772909825,No SL Hit
BHARTIARTL.EQ-NSE,2020-01-27,512.5,510.4,10.306491750067623,30.919475250202872,2020-01-28,-28154.318927014,1365.8536585365853,0,False,0,12119.0,12050.0,61.55,38.0,0,57.760541298787025,-1360.2607475864343,Intraday SL Hit
BHARTIARTL.EQ-NSE,2020-02-24,529.95,520.25,6.134816517897395,0.0490785321431791,2020-02-27,8038.5255024586295,1320.879328238513,0,False,0,11829.4,11800.0,166.75,76.0,0,59.17459888075473,-5370.094848428492,No SL Hit
BHARTIARTL.EQ-NSE,2020-03-23,417.9,412.25,26.796878550175823,0.1472355964295374,2020-03-26,44639.26792922326,1675.0418760469013,0,False,0,7610.25,7550.0,0.05,336.5,0,91.98120955290563,30947.077954075095,No SL Hit
BHARTIARTL.EQ-NSE,2020-04-27,492.4,480.95,7.067308628617799,0.0490785321431791,2020-04-30,9977.175198075212,1421.608448415922,0,False,0,9282.3,9200.0,0.05,80.0,0,75.41234392338106,6029.216896674316,No SL Hit
BHARTIARTL.EQ-NSE,2020-05-26,557.95,549.7,7.656251014335949,0.0490785321431791,2020-05-28,9543.903105179565,1254.5927054395554,0,False,0,9029.05,8950.0,0.05,41.55,0,77.52753611952532,3217.392748960301,No SL Hit
BHARTIARTL.EQ-NSE,2020-06-22,580.0,569.3,9.815706428635831,29.447119285907494,2020-06-25,-23693.084482914077,1206.896551724138,0,False,0,10311.2,10200.0,63.95,65.85,0,67.88734579874311,128.98595701761133,Intraday SL Hit
BHARTIARTL.EQ-NSE,2020-07-27,558.8,549.7,11.04266973221531,9.864784960779012,2020-07-30,1475.5177881270743,1252.6843235504655,0,False,0,11131.8,11000.0,0.05,49.0,0,62.88291201782282,3078.118543272427,No SL Hit
BHARTIARTL.EQ-NSE,2020-08-24,531.0,520.25,6.772837435758724,20.956533225137505,2020-08-27,-18697.904053795002,1318.2674199623352,0,False,0,11466.45,11350.0,2.85,32.05,0,61.047665144835584,1782.591822229199,Overnight SL Hit
BHARTIARTL.EQ-NSE,2020-09-21,467.55,461.35,9.27584257506086,27.82752772518258,2020-09-23,-27774.953705668282,1497.1660784942787,0,False,0,11250.55,11150.0,138.25,75.1,0,62.21918039562511,-3929.141241983726,Intraday SL Hit
BHARTIARTL.EQ-NSE,2020-10-26,433.9,431.9,11.926083310792537,0.0490785321431791,2020-10-29,19160.874268390296,1613.2749481447338,0,False,0,11767.75,11650.0,0.05,46.05,0,59.484608357587476,2736.291984449024,No SL Hit
BHARTIARTL.EQ-NSE,2020-11-23,476.75,471.15,8.588743125056354,12.80949688936976,2020-11-26,-6197.226292646847,1468.2747771368643,0,False,0,12926.45,12800.0,0.05,40.3,0,54.152532211086566,2179.6394214962343,No SL Hit
BHARTIARTL.EQ-NSE,2020-12-28,521.5,510.4,5.889423857181499,12.760418357226582,2020-12-31,-9222.811409456488,1342.2818791946308,0,False,0,13873.2,13750.0,0.05,39.0,0,50.45699622293342,1965.3000028832569,No SL Hit
BHARTIARTL.EQ-NSE,2021-01-25,579.35,569.3,5.447717067892887,16.34315120367866,2021-01-28,-13164.415111849556,1208.250625701217,0,False,0,14238.9,14100.0,397.2,41.95,0,49.16110092774021,-17464.48110457971,Intraday SL Hit
BHARTIARTL.EQ-NSE,2021-02-22,569.0,559.5,8.785057253629068,0.0490785321431791,2021-02-25,10747.249745237474,1230.2284710017575,0,False,0,14675.7,14550.0,0.05,87.5,0,47.697895160026434,4171.180931744312,No SL Hit
BHARTIARTL.EQ-NSE,2021-03-22,527.1,520.25,7.410858353620052,22.232575060860157,2021-03-25,-19683.554724090445,1328.0212483399735,0,False,0,14736.4,14600.0,341.55,73.45,0,47.501425042751286,-12735.13205396162,Intraday SL Hit
BHARTIARTL.EQ-NSE,2021-04-26,527.25,520.25,5.84034532503832,0.0490785321431791,2021-04-29,7688.737325797247,1327.6434329065908,0,False,0,14485.0,14400.0,0.05,97.65,0,48.32585433206766,4716.603382809803,No SL Hit
BHARTIARTL.EQ-NSE,2021-05-24,526.9,520.25,6.821915967901903,9.766627896492652,2021-05-27,-3912.124406933999,1328.5253368760675,0,False,0,15197.7,15100.0,0.1,55.0,0,46.059601123854264,2528.672101699599,No SL Hit
BHARTIARTL.EQ-NSE,2021-06-21,539.25,530.05,6.527444775042828,10.895434135785774,2021-06-24,-5670.083546629693,1298.0992118683357,0,False,0,15746.5,15650.0,0.05,48.3,0,44.45432318292954,2144.9210935763504,No SL Hit
BHARTIARTL.EQ-NSE,2021-07-26,543.0,539.85,8.73597872148589,0.0490785321431791,2021-07-29,11198.582196206073,1289.134438305709,0,False,0,15824.45,15750.0,0.05,41.0,0,44.23534467232668,1811.4373643317779,No SL Hit
BHARTIARTL.EQ-NSE,2021-08-23,622.45,618.4,12.662261292940224,37.986783878820674,2021-08-26,-28479.66231844536,1124.5883203470157,0,False,0,16496.45,16400.0,3.7,45.2,0,42.43337202852735,1760.984939183885,Intraday SL Hit
BHARTIARTL.EQ-NSE,2021-09-27,720.8,711.65,4.05,12.149999999999999,2021-09-28,-7866.2597114317405,971.1431742508324,0,False,0,17855.1,17750.0,198.0,54.6,0,39.20448499308321,-5621.923148008133,Intraday SL Hit
BHARTIARTL.EQ-NSE,2021-10-25,690.5,685.0,5.75,0.05,2021-10-28,5778.421433743664,1013.7581462708182,0,False,0,18125.4,18050.0,191.0,79.0,0,38.619837355313535,-4325.421783795116,No SL Hit
BHARTIARTL.EQ-NSE,2021-11-22,741.25,735.0,4.0,0.05,2021-11-25,3730.185497470489,944.3507588532883,0,False,0,17416.55,17350.0,0.05,71.15,0,40.191656786217706,2857.626797500079,No SL Hit
BHARTIARTL.EQ-NSE,2021-12-27,676.55,670.0,3.5,0.05,2021-12-30,3569.5809622348684,1034.6611484738748,0,False,0,17086.25,17000.0,0.05,70.25,0,40.96861511449265,2875.996781037384,No SL Hit
BHARTIARTL.EQ-NSE,2022-01-24,687.7,680.0,7.95,0.05,2022-01-27,8041.2970772139015,1017.8857059764432,0,False,0,17149.1,17050.0,0.05,123.5,0,40.81846860768204,5039.039949618348,No SL Hit
BHARTIARTL.EQ-NSE,2022-02-21,710.25,700.0,3.2,9.600000000000001,2022-02-22,-6307.638155579022,985.5684618092221,0,False,0,17206.65,17100.0,316.55,101.0,0,40.68194564310891,-8768.993383372126,Intraday SL Hit
BHARTIARTL.EQ-NSE,2022-03-28,737.0,730.0,4.2,0.05,2022-03-31,3941.655359565808,949.7964721845319,0,False,0,17222.0,17150.0,0.05,79.0,0,40.64568575078388,3208.9768900243876,No SL Hit
BHARTIARTL.EQ-NSE,2022-04-25,739.5,730.0,5.15,0.05,2022-04-28,4827.5862068965525,946.5855307640297,0,False,0,16953.95,16850.0,0.05,85.3,0,41.28831334290829,3519.8287124829317,No SL Hit
BHARTIARTL.EQ-NSE,2022-05-23,686.4,680.0,6.45,0.05,2022-05-26,6526.8065268065275,1019.8135198135199,0,False,0,16214.7,16150.0,0.05,151.35,0,43.17070312740908,6531.727383176993,No SL Hit
BHARTIARTL.EQ-NSE,2022-06-27,686.3,680.0,4.05,0.05,2022-06-30,4079.848462771383,1019.9621156928457,0,False,0,15832.05,15750.0,0.05,87.0,0,44.21410998575674,3844.4168632615488,No SL Hit
BHARTIARTL.EQ-NSE,2022-07-25,677.5,670.0,2.1,0.25,2022-07-28,1911.439114391144,1033.210332103321,0,False,0,16631.0,16550.0,0.05,72.55,0,42.09007275569719,3051.5302747880464,No SL Hit
BHARTIARTL.EQ-NSE,2022-08-22,729.45,720.0,2.65,0.05,2022-08-25,2495.03050243334,959.6271163205154,0,False,0,17490.7,17400.0,0.05,67.4,0,40.02126844551676,2695.432429805554,No SL Hit
BHARTIARTL.EQ-NSE,2022-09-26,755.0,750.0,3.85,0.05,2022-09-29,3523.1788079470202,927.1523178807947,0,False,0,17016.3,16900.0,81.45,85.0,0,41.137027438397304,146.03644740631032,No SL Hit
BHARTIARTL.EQ-NSE,2022-10-25,800.5,790.0,0.55,0.05,2022-10-27,437.2267332916927,874.4534665833854,0,False,0,17656.35,17550.0,0.05,32.0,0,39.64579315656974,1266.6830913524032,No SL Hit
BHARTIARTL.EQ-NSE,2022-11-21,851.0,840.0,1.45,0.05,2022-11-24,1151.5863689776731,822.5616921269095,0,False,0,18159.95,18050.0,0.05,30.0,0,38.54636163645825,1154.4635310119245,No SL Hit
BHARTIARTL.EQ-NSE,2022-12-26,809.25,800.0,4.0,0.05,2022-12-29,3416.7438986716097,864.9984553599012,0,False,0,18014.6,17900.0,0.05,56.0,0,38.85737124332486,2174.0699210640264,No SL Hit
BHARTIARTL.EQ-NSE,2023-01-23,771.75,770.0,3.2,0.1,2023-01-25,2811.7913832199547,907.0294784580499,0,False,0,18118.55,18000.0,108.0,18.8,0,38.63443818627871,-3446.191886216061,No SL Hit
BHARTIARTL.EQ-NSE,2023-02-20,780.5,770.0,2.3,6.8999999999999995,2023-02-23,-4125.5605381165915,896.8609865470852,0,False,0,17844.6,17750.0,290.05,40.0,0,39.22755343353172,-9808.849736054606,Intraday SL Hit
BHARTIARTL.EQ-NSE,2023-03-27,759.35,750.0,2.3,6.8999999999999995,2023-03-28,-4240.468822018832,921.8410482649634,0,False,0,16985.7,16900.0,52.7,35.45,0,41.21113642652349,-710.8921033575301,Intraday SL Hit
BHARTIARTL.EQ-NSE,2023-04-24,760.0,750.0,1.25,0.05,2023-04-27,1105.2631578947369,921.0526315789474,0,False,0,17743.4,17650.0,0.05,24.3,0,39.45128892996832,956.6937565517318,No SL Hit
BHARTIARTL.EQ-NSE,2023-05-22,801.0,800.0,3.0,0.05,2023-05-25,2578.0274656679153,873.9076154806492,0,False,0,18314.4,18250.0,0.05,42.15,0,38.22129035076224,1609.1163237670903,No SL Hit
BHARTIARTL.EQ-NSE,2023-06-26,853.4,850.0,3.15,0.05,2023-06-28,2542.7700960862435,820.2484180923366,0,False,0,18691.2,18650.0,0.05,38.6,0,37.450778976202706,1443.7275295326144,No SL Hit
BHARTIARTL.EQ-NSE,2023-07-24,886.9,880.0,2.65,0.05,2023-07-27,2052.0915548539856,789.2659826361484,0,False,0,19672.35,19600.0,0.05,51.7,0,35.58293747315395,1837.8587204884016,No SL Hit
BHARTIARTL.EQ-NSE,2023-08-28,870.25,870.0,6.6,19.799999999999997,2023-08-29,-10617.638609594942,804.3665613329503,0,False,0,19306.05,19250.0,36.6,42.3,0,36.25806418195333,206.67096583713382,Intraday SL Hit
BHARTIARTL.EQ-NSE,2023-09-25,908.95,900.0,1.5,0.05,2023-09-28,1116.673084328071,770.1193685021178,0,False,0,19674.55,19600.0,75.0,35.55,0,35.57895860388167,-1403.5899169231318,No SL Hit
BHARTIARTL.EQ-NSE,2023-10-23,940.45,940.0,2.4,7.199999999999999,2023-10-25,-3572.757722366951,744.324525493115,0,False,0,19281.75,19250.0,200.25,81.0,0,36.30375873559195,-4329.22322921934,Intraday SL Hit
BHARTIARTL.EQ-NSE,2023-11-28,987.5,980.0,2.0,0.05,2023-11-30,1382.2784810126582,708.8607594936709,0,False,0,19889.7,19850.0,0.05,23.6,0,35.19409543633137,828.8209475256037,No SL Hit
BHARTIARTL.EQ-NSE,2023-12-26,1000.0,1000.0,6.55,0.05,2023-12-28,4550.0,700.0,0,False,0,21441.35,21400.0,0.2,49.55,0,32.647198054227,1611.1392239761021,No SL Hit
BHARTIARTL.EQ-NSE,2024-01-23,1159.0,1150.0,6.7,0.05,2024-01-25,4016.3934426229507,603.9689387402933,0,False,0,21238.8,21200.0,0.05,111.0,0,32.9585475638925,3656.7508522138733,No SL Hit
BHARTIARTL.EQ-NSE,2024-02-26,1110.75,1100.0,5.6,0.05,2024-02-29,3497.63673193788,630.2048165653838,0,False,0,22122.05,22050.0,67.1,91.35,0,31.642637097375697,767.3339496113607,No SL Hit
BHARTIARTL.EQ-NSE,2024-03-26,1211.95,1210.0,2.5,0.05,2024-03-28,1415.074879326705,577.5815833986551,0,False,0,22004.7,21950.0,0.05,42.55,0,31.81138574940808,1351.9838943498432,No SL Hit
BHARTIARTL.EQ-NSE,2024-04-22,1302.95,1300.0,8.55,0.05,2024-04-25,4566.560497332975,537.2424114509382,0,False,0,22336.4,22250.0,0.15,56.75,0,31.338980319120356,1773.7862860622122,No SL Hit
BHARTIARTL.EQ-NSE,2024-05-27,1380.5,1370.0,3.25,9.75,2024-05-29,-3295.907279971025,507.0626584570808,0,False,0,22932.45,22850.0,182.6,71.05,0,30.524431536970535,-3405.000337949063,Intraday SL Hit
BHARTIARTL.EQ-NSE,2024-06-24,1418.8,1410.0,6.05,0.05,2024-06-27,2960.248096983366,493.374682830561,0,False,0,23537.85,23450.0,0.1,73.5,0,29.739334731082067,2182.867169261424,No SL Hit
ITC.EQ-NSE,2019-01-28,275.2,270.0,0.6,0.05,2019-01-31,1398.9825581395348,2543.604651162791,0,False,0,10661.55,10600.0,0.05,42.0,0,65.65649459975333,2754.2899484596524,No SL Hit
ITC.EQ-NSE,2019-02-25,276.5,275.0,1.0,0.05,2019-02-28,2405.0632911392404,2531.6455696202534,0,False,0,10880.1,10850.0,47.0,36.5,0,64.33764395547834,-675.5452615325225,No SL Hit
ITC.EQ-NSE,2019-03-25,294.25,290.0,0.85,0.05,2019-03-28,1903.143585386576,2378.92948173322,0,False,0,11354.25,11300.0,0.1,30.35,0,61.650923662945594,1864.9404408041041,No SL Hit
ITC.EQ-NSE,2019-04-22,302.75,300.0,1.35,0.05,2019-04-25,3005.7803468208094,2312.1387283236995,0,False,0,11594.45,11550.0,0.05,32.05,0,60.3737132852356,1931.958825127539,No SL Hit
ITC.EQ-NSE,2019-05-27,290.9,287.5,1.2,0.05,2019-05-30,2767.273977311791,2406.325197662427,0,False,0,11924.75,11900.0,0.05,60.65,0,58.701440281766914,3557.307281075075,No SL Hit
ITC.EQ-NSE,2019-06-24,276.0,272.5,0.8,0.05,2019-06-27,1902.1739130434783,2536.231884057971,0,False,0,11699.65,11650.0,0.05,36.0,0,59.83084964080122,2150.919044586804,No SL Hit
ITC.EQ-NSE,2019-07-22,264.3,262.5,0.7,0.05,2019-07-25,1721.5285660234579,2648.5054861899357,0,False,0,11346.2,11300.0,40.0,36.5,0,61.694664292891005,-215.93132502511853,No SL Hit
ITC.EQ-NSE,2019-08-26,242.0,240.0,1.95,0.05,2019-08-29,5495.867768595041,2892.561983471074,0,False,0,11057.85,11000.0,50.1,56.3,0,63.30344506391387,392.4813593962657,No SL Hit
ITC.EQ-NSE,2019-09-23,255.0,252.5,3.7,1.55,2019-09-26,5901.960784313726,2745.098039215686,0,False,0,11600.2,11550.0,0.05,72.0,0,60.34378717608317,4341.735487319184,No SL Hit
ITC.EQ-NSE,2019-10-29,253.1,250.0,0.7,0.05,2019-10-31,1797.7084156459896,2765.7052548399843,0,False,0,11786.85,11750.0,0.05,32.75,0,59.388216529437464,1941.9946805126053,No SL Hit
ITC.EQ-NSE,2019-11-25,247.8,245.0,1.1,0.05,2019-11-28,2966.101694915254,2824.8587570621467,0,False,0,12073.75,12000.0,0.05,25.75,0,57.97701625427063,1490.009317734755,No SL Hit
ITC.EQ-NSE,2019-12-23,239.25,237.5,0.6,1.0,2019-12-26,-1170.3239289446187,2925.8098223615466,0,False,0,12262.75,12200.0,73.35,15.6,0,57.08344376261442,-3296.5688772909825,No SL Hit
ITC.EQ-NSE,2020-01-27,234.7,232.5,0.75,2.25,2020-01-28,-4473.796335747764,2982.530890498509,0,False,0,12119.0,12050.0,61.55,38.0,0,57.760541298787025,-1360.2607475864343,Intraday SL Hit
ITC.EQ-NSE,2020-02-24,203.15,200.0,1.25,3.75,2020-02-27,-8614.324390844204,3445.7297563376815,0,False,0,11829.4,11800.0,260.55,76.0,0,59.17459888075473,-10920.672223443285,Intraday SL Hit
ITC.EQ-NSE,2020-03-23,154.75,155.0,6.95,0.1,2020-03-26,30985.46042003231,4523.424878836833,0,False,0,7610.25,7550.0,0.05,336.5,0,91.98120955290563,30947.077954075095,No SL Hit
ITC.EQ-NSE,2020-04-27,180.0,180.0,2.8,0.05,2020-04-30,10694.444444444443,3888.8888888888887,0,False,0,9282.3,9200.0,0.05,80.0,0,75.41234392338106,6029.216896674316,No SL Hit
ITC.EQ-NSE,2020-05-26,191.85,190.0,2.35,0.05,2020-05-28,8391.97289549127,3648.6838676048997,0,False,0,9029.05,8950.0,0.05,41.55,0,77.52753611952532,3217.392748960301,No SL Hit
ITC.EQ-NSE,2020-06-22,185.0,182.5,1.9,0.1,2020-06-25,6810.81081081081,3783.7837837837837,0,False,0,10311.2,10200.0,0.05,65.85,0,67.88734579874311,4466.987353557297,No SL Hit
ITC.EQ-NSE,2020-07-27,195.8,192.5,1.0,0.05,2020-07-30,3396.32277834525,3575.0766087844736,0,False,0,11131.8,11000.0,0.05,49.0,0,62.88291201782282,3078.118543272427,No SL Hit
ITC.EQ-NSE,2020-08-24,197.15,194.85,1.05,3.1500000000000004,2020-08-27,-7456.251585087498,3550.5959928988077,0,False,0,11466.45,11350.0,2.85,32.05,0,61.047665144835584,1782.591822229199,Intraday SL Hit
ITC.EQ-NSE,2020-09-21,175.25,172.5,0.9,2.7,2020-09-24,-7189.728958630529,3994.2938659058486,0,False,0,11250.55,11150.0,351.05,75.1,0,62.21918039562511,-17169.38283017275,Intraday SL Hit
ITC.EQ-NSE,2020-10-26,168.5,167.5,1.0,3.0,2020-10-28,-8308.605341246292,4154.302670623146,0,False,0,11767.75,11650.0,56.5,46.05,0,59.484608357587476,-621.6141573367893,Intraday SL Hit
ITC.EQ-NSE,2020-11-23,190.85,187.5,0.9,0.05,2020-11-26,3117.631647891014,3667.8019386953106,0,False,0,12926.45,12800.0,0.05,40.3,0,54.152532211086566,2179.6394214962343,No SL Hit
ITC.EQ-NSE,2020-12-28,209.6,207.5,1.3,0.05,2020-12-31,4174.618320610687,3339.6946564885498,0,False,0,13873.2,13750.0,0.05,39.0,0,50.45699622293342,1965.3000028832569,No SL Hit
ITC.EQ-NSE,2021-01-25,208.15,205.0,0.75,0.05,2021-01-28,2354.0715829930336,3362.9594042757626,0,False,0,14238.9,14100.0,282.5,41.95,0,49.16110092774021,-11825.702828167907,No SL Hit
ITC.EQ-NSE,2021-02-22,206.95,205.0,1.55,0.05,2021-02-25,5073.689296931627,3382.459531287751,0,False,0,14675.7,14550.0,0.05,87.5,0,47.697895160026434,4171.180931744312,No SL Hit
ITC.EQ-NSE,2021-03-22,226.0,222.5,1.3,3.9000000000000004,2021-03-24,-8053.0973451327445,3097.3451327433627,0,False,0,14736.4,14600.0,114.9,73.45,0,47.501425042751286,-1968.934068022041,Intraday SL Hit
ITC.EQ-NSE,2021-04-26,205.5,202.5,0.9,0.05,2021-04-29,2895.3771289537713,3406.3260340632605,0,False,0,14485.0,14400.0,0.05,97.65,0,48.32585433206766,4716.603382809803,No SL Hit
ITC.EQ-NSE,2021-05-24,211.4,210.0,1.1,0.05,2021-05-27,3476.82119205298,3311.2582781456954,0,False,0,15197.7,15100.0,0.1,55.0,0,46.059601123854264,2528.672101699599,No SL Hit
ITC.EQ-NSE,2021-06-21,204.5,202.5,1.0,0.05,2021-06-24,3251.833740831296,3422.9828850855747,0,False,0,15746.5,15650.0,0.05,48.3,0,44.45432318292954,2144.9210935763504,No SL Hit
ITC.EQ-NSE,2021-07-26,211.05,210.0,0.8,2.4000000000000004,2021-07-28,-5306.799336650084,3316.749585406302,0,False,0,15824.45,15750.0,257.0,41.0,0,44.23534467232668,-9554.834449222564,Intraday SL Hit
ITC.EQ-NSE,2021-08-23,206.2,205.0,1.05,0.5,2021-08-26,1867.1193016488849,3394.7623666343356,0,False,0,16496.45,16400.0,0.05,45.2,0,42.43337202852735,1915.8667470880102,No SL Hit
ITC.EQ-NSE,2021-09-27,238.5,237.5,2.5,2.5,2021-09-30,0.0,2935.0104821802934,0,False,0,17855.1,17750.0,132.75,54.6,0,39.20448499308321,-3063.8305022094532,No SL Hit
ITC.EQ-NSE,2021-10-25,233.05,231.0,2.2,5.3,2021-10-28,-9311.306586569404,3003.6472859901305,0,False,0,18125.4,18050.0,191.0,79.0,0,38.619837355313535,-4325.421783795116,No SL Hit
ITC.EQ-NSE,2021-11-22,230.7,229.0,1.25,0.05,2021-11-25,3641.0923276983094,3034.243606415258,0,False,0,17416.55,17350.0,0.05,71.15,0,40.191656786217706,2857.626797500079,No SL Hit
ITC.EQ-NSE,2021-12-27,217.7,216.0,1.05,0.05,2021-12-30,3215.434083601286,3215.434083601286,0,False,0,17086.25,17000.0,0.05,70.25,0,40.96861511449265,2875.996781037384,No SL Hit
ITC.EQ-NSE,2022-01-24,211.7,210.0,0.85,0.05,2022-01-27,2645.2527161076996,3306.5658951346245,0,False,0,17149.1,17050.0,0.05,123.5,0,40.81846860768204,5039.039949618348,No SL Hit
ITC.EQ-NSE,2022-02-21,218.05,216.0,1.05,3.1500000000000004,2022-02-22,-6741.573033707866,3210.272873194221,0,False,0,17206.65,17100.0,316.55,101.0,0,40.68194564310891,-8768.993383372126,Intraday SL Hit
ITC.EQ-NSE,2022-03-28,256.1,255.0,2.1,4.25,2022-03-31,-5876.610698945723,2733.30730183522,0,False,0,17222.0,17150.0,0.05,79.0,0,40.64568575078388,3208.9768900243876,No SL Hit
ITC.EQ-NSE,2022-04-25,255.5,252.5,1.35,0.05,2022-04-28,3561.6438356164385,2739.72602739726,0,False,0,16953.95,16850.0,0.05,85.3,0,41.28831334290829,3519.8287124829317,No SL Hit
ITC.EQ-NSE,2022-05-23,274.1,272.5,5.9,6.5,2022-05-26,-1532.2874863188608,2553.812477198103,0,False,0,16214.7,16150.0,0.05,151.35,0,43.17070312740908,6531.727383176993,No SL Hit
ITC.EQ-NSE,2022-06-27,270.05,267.5,1.3,0.05,2022-06-30,3240.140714682466,2592.1125717459727,0,False,0,15832.05,15750.0,0.05,87.0,0,44.21410998575674,3844.4168632615488,No SL Hit
ITC.EQ-NSE,2022-07-25,301.0,297.5,0.5,0.05,2022-07-28,1046.5116279069769,2325.5813953488373,0,False,0,16631.0,16550.0,0.05,72.55,0,42.09007275569719,3051.5302747880464,No SL Hit
ITC.EQ-NSE,2022-08-22,314.0,312.5,1.65,0.85,2022-08-25,1783.4394904458595,2229.2993630573246,0,False,0,17490.7,17400.0,0.05,67.4,0,40.02126844551676,2695.432429805554,No SL Hit
ITC.EQ-NSE,2022-09-26,332.55,330.0,1.95,0.05,2022-09-29,3999.3985866786943,2104.946624567734,0,False,0,17016.3,16900.0,81.45,85.0,0,41.137027438397304,146.03644740631032,No SL Hit
ITC.EQ-NSE,2022-10-25,346.1,342.5,0.5,0.05,2022-10-27,910.1415775787344,2022.5368390638541,0,False,0,17656.35,17550.0,0.05,32.0,0,39.64579315656974,1266.6830913524032,No SL Hit
ITC.EQ-NSE,2022-11-21,337.2,335.0,1.25,0.05,2022-11-24,2491.103202846975,2075.9193357058125,0,False,0,18159.95,18050.0,0.05,30.0,0,38.54636163645825,1154.4635310119245,No SL Hit
ITC.EQ-NSE,2022-12-26,334.6,332.5,1.6,0.05,2022-12-29,3242.677824267782,2092.0502092050206,0,False,0,18014.6,17900.0,0.05,56.0,0,38.85737124332486,2174.0699210640264,No SL Hit
ITC.EQ-NSE,2023-01-23,337.45,335.0,0.9,0.05,2023-01-25,1763.2241813602013,2074.381389835531,0,False,0,18118.55,18000.0,108.0,18.8,0,38.63443818627871,-3446.191886216061,No SL Hit
ITC.EQ-NSE,2023-02-20,384.15,382.5,2.85,0.05,2023-02-23,5102.173630092412,1822.2048678901472,0,False,0,17844.6,17750.0,239.15,40.0,0,39.22755343353172,-7812.167266287842,No SL Hit
ITC.EQ-NSE,2023-03-27,380.0,377.5,1.1,0.05,2023-03-29,1934.2105263157896,1842.1052631578948,0,False,0,16985.7,16900.0,0.05,35.45,0,41.21113642652349,1458.8742294989318,No SL Hit
ITC.EQ-NSE,2023-04-24,408.0,405.0,1.1,0.05,2023-04-27,1801.4705882352941,1715.686274509804,0,False,0,17743.4,17650.0,0.05,24.3,0,39.45128892996832,956.6937565517318,No SL Hit
ITC.EQ-NSE,2023-05-22,425.1,422.5,1.6,0.05,2023-05-25,2552.340625735121,1646.6713714420137,0,False,0,18314.4,18250.0,0.05,42.15,0,38.22129035076224,1609.1163237670903,No SL Hit
ITC.EQ-NSE,2023-06-26,445.3,443.0,1.3,0.15,2023-06-28,1807.7700426678646,1571.973950145969,0,False,0,18691.2,18650.0,0.05,38.6,0,37.450778976202706,1443.7275295326144,No SL Hit
ITC.EQ-NSE,2023-07-24,469.35,467.5,6.5,2.5,2023-07-27,5965.697240865025,1491.4243102162563,0,False,0,19672.35,19600.0,0.05,51.7,0,35.58293747315395,1837.8587204884016,No SL Hit
